,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-1),Corr with mortgage 90(-1)
810,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.2,0.5927886884818769
811,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.2,0.5927886884818769
812,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.4,0.5927886884818769
813,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.4,0.5927886884818769
814,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.4,0.5927886884818769
815,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.8,0.4247058576843531,1.4,0.5927886884818769
816,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
817,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
818,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
819,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
820,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
821,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
822,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
823,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
824,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.4,0.5927886884818769
825,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
826,BLOOMINGTON,2013-08,3.78,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.6621699999999997,-0.18807551360686192,0.1493142857142857,3.6306857142857143,-0.17563908647878954,0.1840704761904762,3.5959295238095237,-0.18960502175534502,0.22633523809523812,3.553664761904762,-0.22646297493577314,0.2633952380952381,3.5166047619047616,-0.26021604354521966,0.3949285714285714,3.3850714285714285,-0.23682850598871674,0.6679499999999999,3.11205,-0.07950985080937199,0.03681818181818183,3.743181818181818,-0.2085007828271258,0.07181818181818184,3.708181818181818,-0.18287492846305498,0.12681818181818183,3.653181818181818,-0.11542902317714208,1.5204545454545455,2.2595454545454543,0.6236207046104969,2.7372727272727273,1.0427272727272725,0.7784673261305312,3.488181818181818,0.291818181818182,0.7887631466684111,3.757727272727273,0.022272727272727,0.7706962454180385,41507587847.7023,-0.6744919261602678,8901986132.75728,0.4576745424698424,86.5850023909696,0.6479633653505877,1.9,0.4247058576843531,1.2,0.5927886884818769
